GMM00010803,19820804,TAVG,195,H,,S,
GMM00010803,19820805,TAVG,199,H,,S,
GMM00010803,19820806,TAVG,171,H,,S,
GMM00010803,19820807,TAVG,163,H,,S,
GMM00010803,19820808,TAVG,190,H,,S,
GMM00010803,19820809,TAVG,206,H,,S,
GMM00010803,19820810,TAVG,202,H,,S,
GMM00010803,19820811,TAVG,206,H,,S,
GMM00010803,19820812,TAVG,243,H,,S,
GMM00010803,19820813,TAVG,219,H,,S,
GMM00010803,19820814,TAVG,202,H,,S,
GMM00010803,19820815,TAVG,193,H,,S,
GMM00010803,19820816,TAVG,208,H,,S,
GMM00010803,19820817,TAVG,194,H,,S,
GMM00010803,19820818,TAVG,213,H,,S,
GMM00010803,19820819,TAVG,201,H,,S,
GMM00010803,19820820,TAVG,149,H,,S,
GMM00010803,19820821,TAVG,143,H,,S,
GMM00010803,19820822,TAVG,166,H,,S,
GMM00010803,19820823,TAVG,168,H,,S,
GMM00010803,19820824,TAVG,156,H,,S,
GMM00010803,19820825,TAVG,172,H,,S,
GMM00010803,19820826,TAVG,189,H,,S,
GMM00010803,19820827,TAVG,157,H,,S,
GMM00010803,19820828,TAVG,167,H,,S,
GMM00010803,19820829,TAVG,167,H,,S,
GMM00010803,19820830,TAVG,179,H,,S,
GMM00010803,19820831,TAVG,148,H,,S,
GMM00010803,19820901,TMAX,200,,,S,
GMM00010803,19820902,TMAX,193,,,S,
GMM00010803,19820903,TMAX,224,,,S,
GMM00010803,19820904,TMAX,269,,,S,
GMM00010803,19820905,TMAX,307,,,S,
GMM00010803,19820907,TMAX,206,,,S,
GMM00010803,19820908,TMAX,208,,,S,
GMM00010803,19820909,TMAX,242,,,S,
GMM00010803,19820910,TMAX,267,,,S,
GMM00010803,19820911,TMAX,271,,,S,
GMM00010803,19820912,TMAX,252,,,S,
GMM00010803,19820913,TMAX,254,,,S,
GMM00010803,19820914,TMAX,249,,,S,
GMM00010803,19820915,TMAX,268,,,S,
GMM00010803,19820916,TMAX,264,,,S,
GMM00010803,19820917,TMAX,265,,,S,
GMM00010803,19820918,TMAX,272,,,S,
GMM00010803,19820919,TMAX,276,,,S,
GMM00010803,19820920,TMAX,263,,,S,
GMM00010803,19820921,TMAX,257,,,S,
GMM00010803,19820922,TMAX,184,,,S,
GMM00010803,19820924,TMAX,182,,,S,
GMM00010803,19820925,TMAX,235,,,S,
GMM00010803,19820926,TMAX,210,,,S,
GMM00010803,19820927,TMAX,209,,,S,
GMM00010803,19820928,TMAX,227,,,S,
GMM00010803,19820929,TMAX,229,,,S,
GMM00010803,19820930,TMAX,172,,,S,
GMM00010803,19820901,TMIN,129,,,S,
GMM00010803,19820902,TMIN,113,,,S,
GMM00010803,19820903,TMIN,96,,,S,
GMM00010803,19820904,TMIN,117,,,S,
GMM00010803,19820905,TMIN,153,,,S,
GMM00010803,19820908,TMIN,126,,,S,
GMM00010803,19820909,TMIN,153,,,S,
GMM00010803,19820910,TMIN,136,,,S,
GMM00010803,19820911,TMIN,151,,,S,
GMM00010803,19820912,TMIN,146,,,S,
GMM00010803,19820913,TMIN,155,,,S,
GMM00010803,19820914,TMIN,143,,,S,
GMM00010803,19820915,TMIN,149,,,S,
GMM00010803,19820916,TMIN,158,,,S,
GMM00010803,19820917,TMIN,159,,,S,
GMM00010803,19820918,TMIN,166,,,S,
GMM00010803,19820920,TMIN,175,,,S,
GMM00010803,19820921,TMIN,168,,,S,
GMM00010803,19820924,TMIN,96,,,S,
GMM00010803,19820925,TMIN,122,,,S,
GMM00010803,19820927,TMIN,109,,,S,
GMM00010803,19820928,TMIN,115,,,S,
GMM00010803,19820929,TMIN,102,,,S,
GMM00010803,19820902,PRCP,0,D,,S,
GMM00010803,19820903,PRCP,0,D,,S,
GMM00010803,19820904,PRCP,0,D,,S,
GMM00010803,19820905,PRCP,0,D,,S,
GMM00010803,19820906,PRCP,71,B,,S,
GMM00010803,19820908,PRCP,0,D,,S,
GMM00010803,19820910,PRCP,0,D,,S,
GMM00010803,19820911,PRCP,0,D,,S,
GMM00010803,19820912,PRCP,0,D,,S,
GMM00010803,19820913,PRCP,0,D,,S,
GMM00010803,19820914,PRCP,0,D,,S,
GMM00010803,19820915,PRCP,0,D,,S,
GMM00010803,19820916,PRCP,0,D,,S,
GMM00010803,19820917,PRCP,0,D,,S,
GMM00010803,19820918,PRCP,0,D,,S,
GMM00010803,19820919,PRCP,0,D,,S,
GMM00010803,19820920,PRCP,0,D,,S,
GMM00010803,19820922,PRCP,99,B,,S,
GMM00010803,19820925,PRCP,0,D,,S,
GMM00010803,19820927,PRCP,0,D,,S,
GMM00010803,19820928,PRCP,0,D,,S,
GMM00010803,19820929,PRCP,0,D,,S,
GMM00010803,19820930,PRCP,20,B,,S,
GMM00010803,19820901,TAVG,155,H,,S,
GMM00010803,19820902,TAVG,152,H,,S,
GMM00010803,19820903,TAVG,156,H,,S,
GMM00010803,19820904,TAVG,188,H,,S,
GMM00010803,19820905,TAVG,223,H,,S,
GMM00010803,19820906,TAVG,177,H,,S,
GMM00010803,19820907,TAVG,158,H,,S,
GMM00010803,19820908,TAVG,168,H,,S,
GMM00010803,19820909,TAVG,185,H,,S,
GMM00010803,19820910,TAVG,199,H,,S,
GMM00010803,19820911,TAVG,206,H,,S,
GMM00010803,19820912,TAVG,196,H,,S,
GMM00010803,19820913,TAVG,199,H,,S,
GMM00010803,19820914,TAVG,183,H,,S,
GMM00010803,19820915,TAVG,201,H,,S,
GMM00010803,19820916,TAVG,208,H,,S,
GMM00010803,19820917,TAVG,208,H,,S,
GMM00010803,19820918,TAVG,207,H,,S,
GMM00010803,19820919,TAVG,212,H,,S,
GMM00010803,19820920,TAVG,214,H,,S,
GMM00010803,19820921,TAVG,212,H,,S,
GMM00010803,19820922,TAVG,159,H,,S,
GMM00010803,19820923,TAVG,132,H,,S,
GMM00010803,19820924,TAVG,138,H,,S,
GMM00010803,19820925,TAVG,172,H,,S,
GMM00010803,19820926,TAVG,154,H,,S,
GMM00010803,19820927,TAVG,152,H,,S,
GMM00010803,19820928,TAVG,159,H,,S,
GMM00010803,19820929,TAVG,161,H,,S,
GMM00010803,19820930,TAVG,148,H,,S,
GMM00010803,19821001,TMAX,163,,,S,
GMM00010803,19821002,TMAX,174,,,S,
GMM00010803,19821003,TMAX,190,,,S,
GMM00010803,19821004,TMAX,157,,,S,
GMM00010803,19821005,TMAX,157,,,S,
GMM00010803,19821007,TMAX,117,,,S,
GMM00010803,19821008,TMAX,143,,,S,
GMM00010803,19821009,TMAX,121,,,S,
GMM00010803,19821010,TMAX,147,,,S,
GMM00010803,19821011,TMAX,135,,,S,
GMM00010803,19821013,TMAX,195,,,S,
GMM00010803,19821014,TMAX,154,,,S,
GMM00010803,19821015,TMAX,122,,,S,
GMM00010803,19821016,TMAX,151,,,S,
GMM00010803,19821017,TMAX,148,,,S,
GMM00010803,19821018,TMAX,166,,,S,
GMM00010803,19821019,TMAX,151,,,S,
GMM00010803,19821020,TMAX,176,,,S,
GMM00010803,19821021,TMAX,178,,,S,
GMM00010803,19821022,TMAX,136,,,S,
GMM00010803,19821023,TMAX,117,,,S,
GMM00010803,19821024,TMAX,105,,,S,
GMM00010803,19821025,TMAX,116,,,S,
GMM00010803,19821026,TMAX,142,,,S,
GMM00010803,19821027,TMAX,147,,,S,
GMM00010803,19821028,TMAX,143,,,S,
GMM00010803,19821029,TMAX,102,,,S,
GMM00010803,19821030,TMAX,97,,,S,
GMM00010803,19821031,TMAX,175,,,S,
GMM00010803,19821002,TMIN,99,,,S,
GMM00010803,19821003,TMIN,125,,,S,
GMM00010803,19821004,TMIN,115,,,S,
GMM00010803,19821005,TMIN,108,,,S,
GMM00010803,19821007,TMIN,56,,,S,
GMM00010803,19821010,TMIN,97,,,S,
GMM00010803,19821011,TMIN,105,,,S,
GMM00010803,19821012,TMIN,99,,,S,
GMM00010803,19821013,TMIN,100,,,S,
GMM00010803,19821017,TMIN,83,,,S,
GMM00010803,19821018,TMIN,93,,,S,
GMM00010803,19821019,TMIN,108,,,S,
GMM00010803,19821020,TMIN,73,,,S,
GMM00010803,19821021,TMIN,72,,,S,
GMM00010803,19821022,TMIN,81,,,S,
GMM00010803,19821026,TMIN,43,,,S,
GMM00010803,19821027,TMIN,86,,,S,
GMM00010803,19821028,TMIN,90,,,S,
GMM00010803,19821029,TMIN,79,,,S,
GMM00010803,19821031,TMIN,17,,,S,
GMM00010803,19821001,PRCP,43,B,,S,
GMM00010803,19821002,PRCP,0,D,,S,
GMM00010803,19821003,PRCP,0,D,,S,
GMM00010803,19821004,PRCP,0,D,,S,
GMM00010803,19821005,PRCP,51,B,,S,
GMM00010803,19821007,PRCP,315,B,,S,
GMM00010803,19821010,PRCP,8,B,,S,
GMM00010803,19821011,PRCP,71,B,,S,
GMM00010803,19821012,PRCP,10,B,,S,
GMM00010803,19821013,PRCP,180,B,,S,
GMM00010803,19821014,PRCP,61,B,,S,
GMM00010803,19821015,PRCP,140,B,,S,
GMM00010803,19821017,PRCP,79,B,,S,
GMM00010803,19821019,PRCP,0,D,,S,
GMM00010803,19821020,PRCP,0,D,,S,
GMM00010803,19821021,PRCP,0,D,,S,
GMM00010803,19821022,PRCP,0,D,,S,
GMM00010803,19821024,PRCP,150,B,,S,
GMM00010803,19821025,PRCP,20,D,,S,
GMM00010803,19821026,PRCP,0,D,,S,
GMM00010803,19821027,PRCP,0,D,,S,
GMM00010803,19821028,PRCP,0,D,,S,
GMM00010803,19821029,PRCP,0,D,,S,
GMM00010803,19821030,PRCP,0,D,,S,
GMM00010803,19821031,PRCP,0,D,,S,
GMM00010803,19821001,TAVG,136,H,,S,
GMM00010803,19821002,TAVG,131,H,,S,
GMM00010803,19821003,TAVG,148,H,,S,
GMM00010803,19821004,TAVG,134,H,,S,
GMM00010803,19821005,TAVG,127,H,,S,
GMM00010803,19821006,TAVG,76,H,,S,
GMM00010803,19821007,TAVG,95,H,,S,
GMM00010803,19821008,TAVG,108,H,,S,
GMM00010803,19821009,TAVG,102,H,,S,
GMM00010803,19821010,TAVG,116,H,,S,
GMM00010803,19821011,TAVG,116,H,,S,
GMM00010803,19821012,TAVG,112,H,,S,
GMM00010803,19821013,TAVG,143,H,,S,
GMM00010803,19821014,TAVG,132,H,,S,
GMM00010803,19821015,TAVG,91,H,,S,
GMM00010803,19821016,TAVG,94,H,,S,
GMM00010803,19821017,TAVG,114,H,,S,
GMM00010803,19821018,TAVG,128,H,,S,
GMM00010803,19821019,TAVG,127,H,,S,
GMM00010803,19821020,TAVG,113,H,,S,
GMM00010803,19821021,TAVG,111,H,,S,
GMM00010803,19821022,TAVG,109,H,,S,
GMM00010803,19821023,TAVG,103,H,,S,
GMM00010803,19821024,TAVG,96,H,,S,
GMM00010803,19821025,TAVG,84,H,,S,
GMM00010803,19821026,TAVG,87,H,,S,
GMM00010803,19821027,TAVG,114,H,,S,
GMM00010803,19821028,TAVG,109,H,,S,
GMM00010803,19821029,TAVG,87,H,,S,
GMM00010803,19821030,TAVG,68,H,,S,
GMM00010803,19821031,TAVG,82,H,,S,
GMM00010803,19821101,TMAX,180,,,S,
GMM00010803,19821102,TMAX,141,,,S,
GMM00010803,19821103,TMAX,169,,,S,
GMM00010803,19821104,TMAX,144,,,S,
GMM00010803,19821105,TMAX,76,,,S,
GMM00010803,19821106,TMAX,93,,,S,
GMM00010803,19821107,TMAX,59,,,S,
GMM00010803,19821109,TMAX,155,,,S,
GMM00010803,19821110,TMAX,148,,,S,
GMM00010803,19821111,TMAX,157,,,S,
GMM00010803,19821112,TMAX,175,,,S,
GMM00010803,19821115,TMAX,83,,,S,
GMM00010803,19821116,TMAX,75,,,S,
GMM00010803,19821117,TMAX,62,,,S,
GMM00010803,19821120,TMAX,120,,,S,
GMM00010803,19821121,TMAX,105,,,S,
GMM00010803,19821122,TMAX,151,,,S,
GMM00010803,19821123,TMAX,175,,,S,
GMM00010803,19821124,TMAX,150,,,S,
GMM00010803,19821125,TMAX,125,,,S,
GMM00010803,19821126,TMAX,104,,,S,
GMM00010803,19821127,TMAX,57,,,S,
GMM00010803,19821128,TMAX,53,,,S,
GMM00010803,19821129,TMAX,53,,,S,
GMM00010803,19821130,TMAX,78,,,S,
GMM00010803,19821101,TMIN,49,,,S,
GMM00010803,19821102,TMIN,56,,,S,
GMM00010803,19821103,TMIN,69,,,S,
GMM00010803,19821104,TMIN,41,,,S,
GMM00010803,19821105,TMIN,39,,,S,
GMM00010803,19821106,TMIN,24,,,S,
GMM00010803,19821107,TMIN,24,,,S,
GMM00010803,19821110,TMIN,80,,,S,
GMM00010803,19821112,TMIN,40,,,S,
GMM00010803,19821116,TMIN,-13,,,S,
GMM00010803,19821117,TMIN,10,,,S,
GMM00010803,19821118,TMIN,34,,,S,
GMM00010803,19821121,TMIN,9,,,S,
GMM00010803,19821122,TMIN,46,,,S,
GMM00010803,19821126,TMIN,52,,,S,
GMM00010803,19821128,TMIN,39,,,S,
GMM00010803,19821130,TMIN,35,,,S,
GMM00010803,19821101,PRCP,0,D,,S,
GMM00010803,19821102,PRCP,0,D,,S,
GMM00010803,19821103,PRCP,0,D,,S,
GMM00010803,19821104,PRCP,0,D,,S,
GMM00010803,19821105,PRCP,0,D,,S,
GMM00010803,19821106,PRCP,0,D,,S,
GMM00010803,19821107,PRCP,0,D,,S,
GMM00010803,19821109,PRCP,135,B,,S,
GMM00010803,19821110,PRCP,0,D,,S,
GMM00010803,19821112,PRCP,0,D,,S,
GMM00010803,19821113,PRCP,290,B,,S,
GMM00010803,19821114,PRCP,3,B,,S,
GMM00010803,19821116,PRCP,0,D,,S,
GMM00010803,19821117,PRCP,43,B,,S,
GMM00010803,19821118,PRCP,61,B,,S,
GMM00010803,19821120,PRCP,0,D,,S,
GMM00010803,19821121,PRCP,0,D,,S,
GMM00010803,19821122,PRCP,0,D,,S,
GMM00010803,19821123,PRCP,0,D,,S,
GMM00010803,19821124,PRCP,5,B,,S,
GMM00010803,19821125,PRCP,0,D,,S,
GMM00010803,19821128,PRCP,51,B,,S,
GMM00010803,19821129,PRCP,5,B,,S,
GMM00010803,19821130,PRCP,0,D,,S,
GMM00010803,19821101,TAVG,99,H,,S,
GMM00010803,19821102,TAVG,96,H,,S,
GMM00010803,19821103,TAVG,108,H,,S,
GMM00010803,19821104,TAVG,74,H,,S,
GMM00010803,19821105,TAVG,60,H,,S,
GMM00010803,19821106,TAVG,58,H,,S,
GMM00010803,19821107,TAVG,37,H,,S,
GMM00010803,19821108,TAVG,84,H,,S,
GMM00010803,19821109,TAVG,123,H,,S,
GMM00010803,19821110,TAVG,108,H,,S,
GMM00010803,19821111,TAVG,113,H,,S,
GMM00010803,19821112,TAVG,111,H,,S,
GMM00010803,19821113,TAVG,77,H,,S,
GMM00010803,19821114,TAVG,63,H,,S,
GMM00010803,19821115,TAVG,47,H,,S,
GMM00010803,19821116,TAVG,27,H,,S,
GMM00010803,19821117,TAVG,47,H,,S,
GMM00010803,19821118,TAVG,87,H,,S,
GMM00010803,19821119,TAVG,106,H,,S,
GMM00010803,19821120,TAVG,78,H,,S,
GMM00010803,19821121,TAVG,49,H,,S,
GMM00010803,19821122,TAVG,105,H,,S,
GMM00010803,19821123,TAVG,117,H,,S,
GMM00010803,19821124,TAVG,101,H,,S,
GMM00010803,19821125,TAVG,79,H,,S,
GMM00010803,19821126,TAVG,76,H,,S,
GMM00010803,19821127,TAVG,51,H,,S,
GMM00010803,19821128,TAVG,45,H,,S,
GMM00010803,19821129,TAVG,41,H,,S,
GMM00010803,19821130,TAVG,56,H,,S,
GMM00010803,19821202,TMAX,37,,,S,
GMM00010803,19821203,TMAX,33,,,S,
GMM00010803,19821204,TMAX,37,,,S,
GMM00010803,19821205,TMAX,61,,,S,
GMM00010803,19821206,TMAX,107,,,S,
GMM00010803,19821207,TMAX,130,,,S,
GMM00010803,19821210,TMAX,152,,,S,
GMM00010803,19821211,TMAX,53,,,S,
GMM00010803,19821212,TMAX,80,,,S,
GMM00010803,19821213,TMAX,72,,,S,
GMM00010803,19821214,TMAX,48,,,S,
GMM00010803,19821220,TMAX,122,,,S,
GMM00010803,19821221,TMAX,60,,,S,
GMM00010803,19821222,TMAX,58,,,S,
GMM00010803,19821223,TMAX,18,,,S,
GMM00010803,19821224,TMAX,22,,,S,
GMM00010803,19821225,TMAX,28,,,S,
GMM00010803,19821226,TMAX,60,,,S,
GMM00010803,19821229,TMAX,59,,,S,
GMM00010803,19821230,TMAX,9,,,S,
GMM00010803,19821231,TMAX,-6,,,S,
GMM00010803,19821203,TMIN,22,,,S,
GMM00010803,19821205,TMIN,3,,,S,
GMM00010803,19821207,TMIN,96,,,S,
GMM00010803,19821209,TMIN,74,,,S,
GMM00010803,19821212,TMIN,23,,,S,
GMM00010803,19821214,TMIN,23,,,S,
GMM00010803,19821215,TMIN,29,,,S,
GMM00010803,19821216,TMIN,97,,,S,
GMM00010803,19821218,TMIN,4,,,S,
GMM00010803,19821220,TMIN,0,,,S,
GMM00010803,19821223,TMIN,0,,,S,
GMM00010803,19821225,TMIN,-12,,,S,
GMM00010803,19821226,TMIN,15,,,S,
GMM00010803,19821227,TMIN,49,,,S,
GMM00010803,19821231,TMIN,-45,,,S,
GMM00010803,19821201,PRCP,0,D,,S,
GMM00010803,19821202,PRCP,0,D,,S,
GMM00010803,19821203,PRCP,0,D,,S,
GMM00010803,19821204,PRCP,0,D,,S,
GMM00010803,19821205,PRCP,0,D,,S,
GMM00010803,19821207,PRCP,51,B,,S,
GMM00010803,19821208,PRCP,160,B,,S,
GMM00010803,19821209,PRCP,41,B,,S,
GMM00010803,19821210,PRCP,104,B,,S,
GMM00010803,19821211,PRCP,41,B,,S,
GMM00010803,19821212,PRCP,71,B,,S,
GMM00010803,19821215,PRCP,81,B,,S,
GMM00010803,19821216,PRCP,84,B,,S,
GMM00010803,19821217,PRCP,521,B,,S,
GMM00010803,19821218,PRCP,150,B,,S,
GMM00010803,19821219,PRCP,0,D,,S,
GMM00010803,19821220,PRCP,10,B,,S,
GMM00010803,19821221,PRCP,51,B,,S,
GMM00010803,19821223,PRCP,30,B,,S,
GMM00010803,19821224,PRCP,0,D,,S,
GMM00010803,19821226,PRCP,5,B,,S,
GMM00010803,19821228,PRCP,10,B,,S,
GMM00010803,19821229,PRCP,13,B,,S,
GMM00010803,19821230,PRCP,0,D,,S,
GMM00010803,19821231,PRCP,0,D,,S,
GMM00010803,19821218,SNWD,10,,,S,
GMM00010803,19821201,TAVG,53,H,,S,
GMM00010803,19821202,TAVG,30,H,,S,
GMM00010803,19821203,TAVG,26,H,,S,
GMM00010803,19821204,TAVG,28,H,,S,
GMM00010803,19821205,TAVG,21,H,,S,
GMM00010803,19821206,TAVG,73,H,,S,
GMM00010803,19821207,TAVG,112,H,,S,
GMM00010803,19821208,TAVG,111,H,,S,
GMM00010803,19821209,TAVG,98,H,,S,
GMM00010803,19821210,TAVG,102,H,,S,
GMM00010803,19821211,TAVG,41,H,,S,
GMM00010803,19821212,TAVG,57,H,,S,
GMM00010803,19821213,TAVG,58,H,,S,
GMM00010803,19821214,TAVG,36,H,,S,
GMM00010803,19821215,TAVG,69,H,,S,
GMM00010803,19821216,TAVG,119,H,,S,
GMM00010803,19821217,TAVG,33,H,,S,
GMM00010803,19821218,TAVG,14,H,,S,
GMM00010803,19821219,TAVG,17,H,,S,
GMM00010803,19821220,TAVG,102,H,,S,
GMM00010803,19821221,TAVG,52,H,,S,
GMM00010803,19821222,TAVG,39,H,,S,
GMM00010803,19821223,TAVG,8,H,,S,
GMM00010803,19821224,TAVG,-1,H,,S,
GMM00010803,19821225,TAVG,13,H,,S,
GMM00010803,19821226,TAVG,39,H,,S,
GMM00010803,19821227,TAVG,63,H,,S,
GMM00010803,19821228,TAVG,57,H,,S,
GMM00010803,19821229,TAVG,32,H,,S,
GMM00010803,19821230,TAVG,-17,H,,S,
GMM00010803,19821231,TAVG,-31,H,,S,
GMM00010803,19830101,TMAX,77,,,S,
GMM00010803,19830102,TMAX,49,,,S,
GMM00010803,19830104,TMAX,112,,,S,
GMM00010803,19830106,TMAX,156,,,S,
GMM00010803,19830108,TMAX,62,,,S,
GMM00010803,19830109,TMAX,62,,,S,
GMM00010803,19830110,TMAX,93,,,S,
GMM00010803,19830111,TMAX,70,,,S,
GMM00010803,19830112,TMAX,79,,,S,
GMM00010803,19830113,TMAX,118,,,S,
GMM00010803,19830116,TMAX,88,,,S,
GMM00010803,19830117,TMAX,91,,,S,
GMM00010803,19830118,TMAX,98,,,S,
GMM00010803,19830120,TMAX,19,,,S,
GMM00010803,19830122,TMAX,61,,,S,
GMM00010803,19830123,TMAX,-6,,,S,
GMM00010803,19830124,TMAX,-7,,,S,
GMM00010803,19830127,TMAX,165,,,S,
GMM00010803,19830128,TMAX,115,,,S,
GMM00010803,19830129,TMAX,113,,,S,
GMM00010803,19830130,TMAX,103,,,S,
GMM00010803,19830102,TMIN,-4,,,S,
GMM00010803,19830103,TMIN,44,,,S,
GMM00010803,19830104,TMIN,96,,,S,
GMM00010803,19830108,TMIN,17,,,S,
GMM00010803,19830113,TMIN,-20,,,S,
GMM00010803,19830115,TMIN,24,,,S,
GMM00010803,19830116,TMIN,59,,,S,
GMM00010803,19830120,TMIN,0,,,S,
GMM00010803,19830121,TMIN,-1,,,S,
GMM00010803,19830124,TMIN,-38,,,S,
GMM00010803,19830125,TMIN,-41,,,S,
GMM00010803,19830126,TMIN,69,,,S,
GMM00010803,19830129,TMIN,78,,,S,
GMM00010803,19830131,TMIN,8,,,S,
GMM00010803,19830103,PRCP,64,B,,S,
GMM00010803,19830105,PRCP,41,B,,S,
GMM00010803,19830106,PRCP,0,D,,S,
GMM00010803,19830107,PRCP,30,D,,S,
GMM00010803,19830111,PRCP,0,D,,S,
GMM00010803,19830112,PRCP,0,D,,S,
GMM00010803,19830114,PRCP,43,B,,S,
GMM00010803,19830115,PRCP,61,B,,S,
GMM00010803,19830116,PRCP,71,B,,S,
GMM00010803,19830118,PRCP,0,D,,S,
GMM00010803,19830119,PRCP,10,B,,S,
GMM00010803,19830120,PRCP,30,B,,S,
GMM00010803,19830121,PRCP,20,B,,S,
GMM00010803,19830122,PRCP,0,D,,S,
GMM00010803,19830123,PRCP,0,D,,S,
GMM00010803,19830125,PRCP,0,D,,S,
GMM00010803,19830128,PRCP,10,B,,S,
GMM00010803,19830130,PRCP,79,B,,S,
GMM00010803,19830131,PRCP,51,B,,S,
GMM00010803,19830120,SNWD,20,,,S,
GMM00010803,19830121,SNWD,10,,,S,
GMM00010803,19830122,SNWD,10,,,S,
GMM00010803,19830101,TAVG,9,H,,S,
GMM00010803,19830102,TAVG,26,H,,S,
GMM00010803,19830103,TAVG,87,H,,S,
GMM00010803,19830104,TAVG,106,H,,S,
GMM00010803,19830105,TAVG,117,H,,S,
GMM00010803,19830106,TAVG,123,H,,S,
GMM00010803,19830107,TAVG,74,H,,S,
GMM00010803,19830108,TAVG,42,H,,S,
GMM00010803,19830109,TAVG,32,H,,S,
GMM00010803,19830110,TAVG,68,H,,S,
GMM00010803,19830111,TAVG,36,H,,S,
GMM00010803,19830112,TAVG,24,H,,S,
GMM00010803,19830113,TAVG,68,H,,S,
GMM00010803,19830114,TAVG,26,H,,S,
GMM00010803,19830115,TAVG,47,H,,S,
GMM00010803,19830116,TAVG,76,H,,S,
GMM00010803,19830117,TAVG,77,H,,S,
GMM00010803,19830118,TAVG,60,H,,S,
GMM00010803,19830119,TAVG,14,H,,S,
GMM00010803,19830120,TAVG,5,H,,S,
GMM00010803,19830121,TAVG,11,H,,S,
GMM00010803,19830122,TAVG,21,H,,S,
GMM00010803,19830123,TAVG,-15,H,,S,
GMM00010803,19830124,TAVG,-28,H,,S,
GMM00010803,19830125,TAVG,19,H,,S,
GMM00010803,19830126,TAVG,119,H,,S,
GMM00010803,19830127,TAVG,134,H,,S,
GMM00010803,19830128,TAVG,101,H,,S,
GMM00010803,19830129,TAVG,97,H,,S,
GMM00010803,19830130,TAVG,74,H,,S,
GMM00010803,19830131,TAVG,34,H,,S,
GMM00010803,19830201,TMAX,138,,,S,
GMM00010803,19830202,TMAX,61,,,S,
GMM00010803,19830203,TMAX,45,,,S,
GMM00010803,19830204,TMAX,40,,,S,
GMM00010803,19830205,TMAX,58,,,S,
GMM00010803,19830206,TMAX,54,,,S,
GMM00010803,19830207,TMAX,23,,,S,
GMM00010803,19830208,TMAX,18,,,S,
GMM00010803,19830209,TMAX,2,,,S,
GMM00010803,19830210,TMAX,9,,,S,
GMM00010803,19830211,TMAX,3,,,S,
GMM00010803,19830212,TMAX,1,,,S,
GMM00010803,19830213,TMAX,29,,,S,
GMM00010803,19830214,TMAX,-2,,,S,
GMM00010803,19830215,TMAX,24,,,S,
GMM00010803,19830216,TMAX,23,,,S,
GMM00010803,19830218,TMAX,24,,,S,
GMM00010803,19830219,TMAX,43,,,S,
GMM00010803,19830220,TMAX,15,,,S,
GMM00010803,19830221,TMAX,45,,,S,
GMM00010803,19830222,TMAX,55,,,S,
GMM00010803,19830223,TMAX,39,,,S,
GMM00010803,19830224,TMAX,67,,,S,
GMM00010803,19830226,TMAX,108,,,S,
GMM00010803,19830227,TMAX,99,,,S,
GMM00010803,19830228,TMAX,78,,,S,
GMM00010803,19830205,TMIN,-30,,,S,
GMM00010803,19830209,TMIN,-11,,,S,
GMM00010803,19830212,TMIN,-31,,,S,
GMM00010803,19830213,TMIN,-31,,,S,
GMM00010803,19830214,TMIN,-28,,,S,
GMM00010803,19830215,TMIN,-41,,,S,
GMM00010803,19830218,TMIN,-58,,,S,
GMM00010803,19830221,TMIN,-36,,,S,
GMM00010803,19830224,TMIN,-39,,,S,
GMM00010803,19830225,TMIN,2,,,S,
GMM00010803,19830226,TMIN,66,,,S,
GMM00010803,19830201,PRCP,119,B,,S,
GMM00010803,19830203,PRCP,5,B,,S,
GMM00010803,19830206,PRCP,30,B,,S,
GMM00010803,19830207,PRCP,140,B,,S,
GMM00010803,19830208,PRCP,20,D,,S,
GMM00010803,19830209,PRCP,15,B,,S,
GMM00010803,19830210,PRCP,5,B,,S,
GMM00010803,19830211,PRCP,13,B,,S,
GMM00010803,19830212,PRCP,25,B,,S,
GMM00010803,19830214,PRCP,0,D,,S,
GMM00010803,19830215,PRCP,0,D,,S,
GMM00010803,19830216,PRCP,0,D,,S,
GMM00010803,19830217,PRCP,0,D,,S,
GMM00010803,19830218,PRCP,0,D,,S,
GMM00010803,19830219,PRCP,0,D,,S,
GMM00010803,19830220,PRCP,0,D,,S,
GMM00010803,19830221,PRCP,0,D,,S,
GMM00010803,19830222,PRCP,0,D,,S,
GMM00010803,19830223,PRCP,0,D,,S,
GMM00010803,19830224,PRCP,0,D,,S,
GMM00010803,19830226,PRCP,30,B,,S,
GMM00010803,19830227,PRCP,71,B,,S,
GMM00010803,19830228,PRCP,51,B,,S,
GMM00010803,19830204,SNWD,20,,,S,
GMM00010803,19830205,SNWD,10,,,S,
GMM00010803,19830207,SNWD,20,,,S,
GMM00010803,19830208,SNWD,10,,,S,
GMM00010803,19830209,SNWD,30,,,S,
GMM00010803,19830210,SNWD,30,,,S,
GMM00010803,19830211,SNWD,41,,,S,
GMM00010803,19830212,SNWD,51,,,S,
GMM00010803,19830213,SNWD,51,,,S,
GMM00010803,19830214,SNWD,41,,,S,
GMM00010803,19830215,SNWD,30,,,S,
GMM00010803,19830216,SNWD,30,,,S,
GMM00010803,19830217,SNWD,30,,,S,
GMM00010803,19830218,SNWD,30,,,S,
GMM00010803,19830219,SNWD,30,,,S,
GMM00010803,19830220,SNWD,30,,,S,
GMM00010803,19830221,SNWD,20,,,S,
GMM00010803,19830222,SNWD,20,,,S,
GMM00010803,19830223,SNWD,20,,,S,
